336529,Rumex aquaticus,OpenWetRich
336530,Rumex aquaticus,OpenWetRich
336531,Rumex aquaticus,OpenWetRich
336532,Rumex aquaticus,OpenWetRich
338829,Rumex aquaticus,OpenWetRich
338830,Rumex aquaticus,OpenWetRich
338831,Rumex aquaticus,OpenWetRich
341129,Rumex aquaticus,OpenWetRich
341130,Rumex aquaticus,OpenWetRich
341131,Rumex aquaticus,OpenWetRich
343429,Rumex aquaticus,OpenWetRich
343430,Rumex aquaticus,OpenWetRich
343431,Rumex aquaticus,OpenWetRich
343432,Rumex aquaticus,OpenWetRich
352614,Rumex aquaticus,OpenWetRich
352615,Rumex aquaticus,OpenWetRich
354915,Rumex aquaticus,OpenWetRich
354916,Rumex aquaticus,OpenWetRich
368641,Rumex aquaticus,OpenWetRich
370941,Rumex aquaticus,OpenWetRich
370942,Rumex aquaticus,OpenWetRich
430796,Rumex aquaticus,OpenWetRich
430797,Rumex aquaticus,OpenWetRich
433097,Rumex aquaticus,OpenWetRich
433098,Rumex aquaticus,OpenWetRich
435396,Rumex aquaticus,OpenWetRich
435398,Rumex aquaticus,OpenWetRich
435399,Rumex aquaticus,OpenWetRich
437697,Rumex aquaticus,OpenWetRich
449180,Rumex aquaticus,OpenWetRich
449181,Rumex aquaticus,OpenWetRich
451479,Rumex aquaticus,OpenWetRich
451480,Rumex aquaticus,OpenWetRich
451482,Rumex aquaticus,OpenWetRich
453779,Rumex aquaticus,OpenWetRich
453782,Rumex aquaticus,OpenWetRich
453783,Rumex aquaticus,OpenWetRich
456079,Rumex aquaticus,OpenWetRich
456082,Rumex aquaticus,OpenWetRich
458379,Rumex aquaticus,OpenWetRich
472160,Rumex aquaticus,OpenWetRich
472161,Rumex aquaticus,OpenWetRich
472162,Rumex aquaticus,OpenWetRich
474460,Rumex aquaticus,OpenWetRich
474461,Rumex aquaticus,OpenWetRich
474462,Rumex aquaticus,OpenWetRich
474463,Rumex aquaticus,OpenWetRich
474541,Rumex aquaticus,OpenWetRich
474542,Rumex aquaticus,OpenWetRich
476760,Rumex aquaticus,OpenWetRich
476761,Rumex aquaticus,OpenWetRich
476762,Rumex aquaticus,OpenWetRich
476763,Rumex aquaticus,OpenWetRich
476841,Rumex aquaticus,OpenWetRich
479059,Rumex aquaticus,OpenWetRich
479060,Rumex aquaticus,OpenWetRich
479061,Rumex aquaticus,OpenWetRich
479063,Rumex aquaticus,OpenWetRich
481361,Rumex aquaticus,OpenWetRich
481362,Rumex aquaticus,OpenWetRich
481363,Rumex aquaticus,OpenWetRich
483661,Rumex aquaticus,OpenWetRich
483665,Rumex aquaticus,OpenWetRich
483666,Rumex aquaticus,OpenWetRich
485962,Rumex aquaticus,OpenWetRich
485964,Rumex aquaticus,OpenWetRich
485965,Rumex aquaticus,OpenWetRich
485966,Rumex aquaticus,OpenWetRich
485967,Rumex aquaticus,OpenWetRich
488261,Rumex aquaticus,OpenWetRich
488262,Rumex aquaticus,OpenWetRich
488263,Rumex aquaticus,OpenWetRich
488264,Rumex aquaticus,OpenWetRich
488265,Rumex aquaticus,OpenWetRich
488267,Rumex aquaticus,OpenWetRich
488268,Rumex aquaticus,OpenWetRich
488341,Rumex aquaticus,OpenWetRich
490559,Rumex aquaticus,OpenWetRich
490560,Rumex aquaticus,OpenWetRich
490561,Rumex aquaticus,OpenWetRich
490566,Rumex aquaticus,OpenWetRich
490567,Rumex aquaticus,OpenWetRich
490568,Rumex aquaticus,OpenWetRich
490640,Rumex aquaticus,OpenWetRich
492859,Rumex aquaticus,OpenWetRich
492860,Rumex aquaticus,OpenWetRich
492861,Rumex aquaticus,OpenWetRich
492864,Rumex aquaticus,OpenWetRich
492865,Rumex aquaticus,OpenWetRich
492866,Rumex aquaticus,OpenWetRich
492867,Rumex aquaticus,OpenWetRich
495240,Rumex aquaticus,OpenWetRich
495241,Rumex aquaticus,OpenWetRich
502048,Rumex aquaticus,OpenWetRich
502049,Rumex aquaticus,OpenWetRich
502050,Rumex aquaticus,OpenWetRich
502135,Rumex aquaticus,OpenWetRich
504348,Rumex aquaticus,OpenWetRich
504349,Rumex aquaticus,OpenWetRich
504350,Rumex aquaticus,OpenWetRich
504435,Rumex aquaticus,OpenWetRich
506606,Rumex aquaticus,OpenWetRich
506647,Rumex aquaticus,OpenWetRich
506648,Rumex aquaticus,OpenWetRich
506720,Rumex aquaticus,OpenWetRich
508904,Rumex aquaticus,OpenWetRich
508948,Rumex aquaticus,OpenWetRich
508949,Rumex aquaticus,OpenWetRich
508950,Rumex aquaticus,OpenWetRich
508951,Rumex aquaticus,OpenWetRich
511204,Rumex aquaticus,OpenWetRich
511248,Rumex aquaticus,OpenWetRich
511249,Rumex aquaticus,OpenWetRich
511251,Rumex aquaticus,OpenWetRich
511322,Rumex aquaticus,OpenWetRich
511323,Rumex aquaticus,OpenWetRich
513504,Rumex aquaticus,OpenWetRich
513505,Rumex aquaticus,OpenWetRich
513506,Rumex aquaticus,OpenWetRich
513507,Rumex aquaticus,OpenWetRich
513548,Rumex aquaticus,OpenWetRich
513549,Rumex aquaticus,OpenWetRich
513550,Rumex aquaticus,OpenWetRich
513551,Rumex aquaticus,OpenWetRich
515806,Rumex aquaticus,OpenWetRich
515848,Rumex aquaticus,OpenWetRich
515849,Rumex aquaticus,OpenWetRich
515850,Rumex aquaticus,OpenWetRich
515851,Rumex aquaticus,OpenWetRich
518148,Rumex aquaticus,OpenWetRich
518149,Rumex aquaticus,OpenWetRich
518150,Rumex aquaticus,OpenWetRich
518151,Rumex aquaticus,OpenWetRich
520449,Rumex aquaticus,OpenWetRich
