76715,Rumex crispus,ForestWetRich
76716,Rumex crispus,ForestWetRich
79015,Rumex crispus,ForestWetRich
79016,Rumex crispus,ForestWetRich
108892,Rumex crispus,ForestWetRich
111188,Rumex crispus,ForestWetRich
111189,Rumex crispus,ForestWetRich
111190,Rumex crispus,ForestWetRich
111191,Rumex crispus,ForestWetRich
113487,Rumex crispus,ForestWetRich
113488,Rumex crispus,ForestWetRich
113489,Rumex crispus,ForestWetRich
113490,Rumex crispus,ForestWetRich
115787,Rumex crispus,ForestWetRich
115788,Rumex crispus,ForestWetRich
161779,Rumex crispus,ForestWetRich
161780,Rumex crispus,ForestWetRich
161781,Rumex crispus,ForestWetRich
164078,Rumex crispus,ForestWetRich
164079,Rumex crispus,ForestWetRich
164080,Rumex crispus,ForestWetRich
173277,Rumex crispus,ForestWetRich
175574,Rumex crispus,ForestWetRich
175576,Rumex crispus,ForestWetRich
177874,Rumex crispus,ForestWetRich
177876,Rumex crispus,ForestWetRich
177877,Rumex crispus,ForestWetRich
180175,Rumex crispus,ForestWetRich
180176,Rumex crispus,ForestWetRich
182453,Rumex crispus,ForestWetRich
182458,Rumex crispus,ForestWetRich
184751,Rumex crispus,ForestWetRich
184753,Rumex crispus,ForestWetRich
184761,Rumex crispus,ForestWetRich
184762,Rumex crispus,ForestWetRich
187049,Rumex crispus,ForestWetRich
187050,Rumex crispus,ForestWetRich
187051,Rumex crispus,ForestWetRich
187052,Rumex crispus,ForestWetRich
187053,Rumex crispus,ForestWetRich
187059,Rumex crispus,ForestWetRich
187060,Rumex crispus,ForestWetRich
187061,Rumex crispus,ForestWetRich
187062,Rumex crispus,ForestWetRich
189347,Rumex crispus,ForestWetRich
189349,Rumex crispus,ForestWetRich
189350,Rumex crispus,ForestWetRich
189351,Rumex crispus,ForestWetRich
189352,Rumex crispus,ForestWetRich
189357,Rumex crispus,ForestWetRich
189360,Rumex crispus,ForestWetRich
189361,Rumex crispus,ForestWetRich
189362,Rumex crispus,ForestWetRich
191649,Rumex crispus,ForestWetRich
191650,Rumex crispus,ForestWetRich
191651,Rumex crispus,ForestWetRich
191659,Rumex crispus,ForestWetRich
193966,Rumex crispus,ForestWetRich
196266,Rumex crispus,ForestWetRich
223864,Rumex crispus,ForestWetRich
226164,Rumex crispus,ForestWetRich
228463,Rumex crispus,ForestWetRich
228464,Rumex crispus,ForestWetRich
249156,Rumex crispus,ForestWetRich
249157,Rumex crispus,ForestWetRich
249159,Rumex crispus,ForestWetRich
251456,Rumex crispus,ForestWetRich
251457,Rumex crispus,ForestWetRich
251458,Rumex crispus,ForestWetRich
251459,Rumex crispus,ForestWetRich
253758,Rumex crispus,ForestWetRich
253759,Rumex crispus,ForestWetRich
256056,Rumex crispus,ForestWetRich
256058,Rumex crispus,ForestWetRich
256059,Rumex crispus,ForestWetRich
272139,Rumex crispus,ForestWetRich
272140,Rumex crispus,ForestWetRich
274439,Rumex crispus,ForestWetRich
274440,Rumex crispus,ForestWetRich
281244,Rumex crispus,ForestWetRich
281245,Rumex crispus,ForestWetRich
281248,Rumex crispus,ForestWetRich
288117,Rumex crispus,ForestWetRich
290416,Rumex crispus,ForestWetRich
290489,Rumex crispus,ForestWetRich
290490,Rumex crispus,ForestWetRich
292788,Rumex crispus,ForestWetRich
292789,Rumex crispus,ForestWetRich
292790,Rumex crispus,ForestWetRich
295087,Rumex crispus,ForestWetRich
295088,Rumex crispus,ForestWetRich
295154,Rumex crispus,ForestWetRich
295155,Rumex crispus,ForestWetRich
295156,Rumex crispus,ForestWetRich
297387,Rumex crispus,ForestWetRich
297388,Rumex crispus,ForestWetRich
297390,Rumex crispus,ForestWetRich
299632,Rumex crispus,ForestWetRich
299688,Rumex crispus,ForestWetRich
299689,Rumex crispus,ForestWetRich
299728,Rumex crispus,ForestWetRich
299729,Rumex crispus,ForestWetRich
302027,Rumex crispus,ForestWetRich
302028,Rumex crispus,ForestWetRich
302029,Rumex crispus,ForestWetRich
302030,Rumex crispus,ForestWetRich
302039,Rumex crispus,ForestWetRich
304327,Rumex crispus,ForestWetRich
304328,Rumex crispus,ForestWetRich
304329,Rumex crispus,ForestWetRich
304330,Rumex crispus,ForestWetRich
304331,Rumex crispus,ForestWetRich
304339,Rumex crispus,ForestWetRich
304340,Rumex crispus,ForestWetRich
306627,Rumex crispus,ForestWetRich
306628,Rumex crispus,ForestWetRich
306639,Rumex crispus,ForestWetRich
308927,Rumex crispus,ForestWetRich
308928,Rumex crispus,ForestWetRich
308929,Rumex crispus,ForestWetRich
308937,Rumex crispus,ForestWetRich
308938,Rumex crispus,ForestWetRich
308939,Rumex crispus,ForestWetRich
308941,Rumex crispus,ForestWetRich
311167,Rumex crispus,ForestWetRich
311238,Rumex crispus,ForestWetRich
311239,Rumex crispus,ForestWetRich
315768,Rumex crispus,ForestWetRich
315769,Rumex crispus,ForestWetRich
315774,Rumex crispus,ForestWetRich
318065,Rumex crispus,ForestWetRich
318068,Rumex crispus,ForestWetRich
318069,Rumex crispus,ForestWetRich
318073,Rumex crispus,ForestWetRich
318074,Rumex crispus,ForestWetRich
318075,Rumex crispus,ForestWetRich
318076,Rumex crispus,ForestWetRich
318131,Rumex crispus,ForestWetRich
318132,Rumex crispus,ForestWetRich
320367,Rumex crispus,ForestWetRich
320368,Rumex crispus,ForestWetRich
320374,Rumex crispus,ForestWetRich
320375,Rumex crispus,ForestWetRich
320376,Rumex crispus,ForestWetRich
320431,Rumex crispus,ForestWetRich
322672,Rumex crispus,ForestWetRich
322674,Rumex crispus,ForestWetRich
322675,Rumex crispus,ForestWetRich
322676,Rumex crispus,ForestWetRich
322731,Rumex crispus,ForestWetRich
322733,Rumex crispus,ForestWetRich
322734,Rumex crispus,ForestWetRich
322735,Rumex crispus,ForestWetRich
324973,Rumex crispus,ForestWetRich
324975,Rumex crispus,ForestWetRich
324981,Rumex crispus,ForestWetRich
324982,Rumex crispus,ForestWetRich
325031,Rumex crispus,ForestWetRich
325032,Rumex crispus,ForestWetRich
325034,Rumex crispus,ForestWetRich
327280,Rumex crispus,ForestWetRich
327281,Rumex crispus,ForestWetRich
327282,Rumex crispus,ForestWetRich
327333,Rumex crispus,ForestWetRich
329580,Rumex crispus,ForestWetRich
329581,Rumex crispus,ForestWetRich
329582,Rumex crispus,ForestWetRich
329583,Rumex crispus,ForestWetRich
329584,Rumex crispus,ForestWetRich
329631,Rumex crispus,ForestWetRich
331880,Rumex crispus,ForestWetRich
331881,Rumex crispus,ForestWetRich
331883,Rumex crispus,ForestWetRich
331884,Rumex crispus,ForestWetRich
331885,Rumex crispus,ForestWetRich
331929,Rumex crispus,ForestWetRich
331930,Rumex crispus,ForestWetRich
331933,Rumex crispus,ForestWetRich
334180,Rumex crispus,ForestWetRich
334181,Rumex crispus,ForestWetRich
334182,Rumex crispus,ForestWetRich
334183,Rumex crispus,ForestWetRich
334184,Rumex crispus,ForestWetRich
334229,Rumex crispus,ForestWetRich
334232,Rumex crispus,ForestWetRich
334233,Rumex crispus,ForestWetRich
336481,Rumex crispus,ForestWetRich
336483,Rumex crispus,ForestWetRich
336484,Rumex crispus,ForestWetRich
336529,Rumex crispus,ForestWetRich
336530,Rumex crispus,ForestWetRich
336531,Rumex crispus,ForestWetRich
336532,Rumex crispus,ForestWetRich
338830,Rumex crispus,ForestWetRich
338831,Rumex crispus,ForestWetRich
357265,Rumex crispus,ForestWetRich
357266,Rumex crispus,ForestWetRich
359400,Rumex crispus,ForestWetRich
359564,Rumex crispus,ForestWetRich
359566,Rumex crispus,ForestWetRich
361700,Rumex crispus,ForestWetRich
361864,Rumex crispus,ForestWetRich
361865,Rumex crispus,ForestWetRich
363998,Rumex crispus,ForestWetRich
363999,Rumex crispus,ForestWetRich
364164,Rumex crispus,ForestWetRich
364165,Rumex crispus,ForestWetRich
364167,Rumex crispus,ForestWetRich
364168,Rumex crispus,ForestWetRich
366299,Rumex crispus,ForestWetRich
366464,Rumex crispus,ForestWetRich
366465,Rumex crispus,ForestWetRich
373244,Rumex crispus,ForestWetRich
377795,Rumex crispus,ForestWetRich
377796,Rumex crispus,ForestWetRich
377797,Rumex crispus,ForestWetRich
380093,Rumex crispus,ForestWetRich
380095,Rumex crispus,ForestWetRich
380096,Rumex crispus,ForestWetRich
380097,Rumex crispus,ForestWetRich
380146,Rumex crispus,ForestWetRich
380270,Rumex crispus,ForestWetRich
382397,Rumex crispus,ForestWetRich
382490,Rumex crispus,ForestWetRich
382492,Rumex crispus,ForestWetRich
382532,Rumex crispus,ForestWetRich
382533,Rumex crispus,ForestWetRich
382534,Rumex crispus,ForestWetRich
382571,Rumex crispus,ForestWetRich
384695,Rumex crispus,ForestWetRich
384696,Rumex crispus,ForestWetRich
384697,Rumex crispus,ForestWetRich
384790,Rumex crispus,ForestWetRich
384792,Rumex crispus,ForestWetRich
384794,Rumex crispus,ForestWetRich
384832,Rumex crispus,ForestWetRich
384834,Rumex crispus,ForestWetRich
386994,Rumex crispus,ForestWetRich
386995,Rumex crispus,ForestWetRich
386996,Rumex crispus,ForestWetRich
386999,Rumex crispus,ForestWetRich
387000,Rumex crispus,ForestWetRich
387092,Rumex crispus,ForestWetRich
387093,Rumex crispus,ForestWetRich
387094,Rumex crispus,ForestWetRich
387131,Rumex crispus,ForestWetRich
387135,Rumex crispus,ForestWetRich
389296,Rumex crispus,ForestWetRich
389298,Rumex crispus,ForestWetRich
389299,Rumex crispus,ForestWetRich
389300,Rumex crispus,ForestWetRich
389392,Rumex crispus,ForestWetRich
389393,Rumex crispus,ForestWetRich
391596,Rumex crispus,ForestWetRich
391597,Rumex crispus,ForestWetRich
391598,Rumex crispus,ForestWetRich
391599,Rumex crispus,ForestWetRich
398498,Rumex crispus,ForestWetRich
398552,Rumex crispus,ForestWetRich
398553,Rumex crispus,ForestWetRich
398554,Rumex crispus,ForestWetRich
400798,Rumex crispus,ForestWetRich
400856,Rumex crispus,ForestWetRich
403095,Rumex crispus,ForestWetRich
405395,Rumex crispus,ForestWetRich
405396,Rumex crispus,ForestWetRich
405397,Rumex crispus,ForestWetRich
405398,Rumex crispus,ForestWetRich
405399,Rumex crispus,ForestWetRich
405435,Rumex crispus,ForestWetRich
405466,Rumex crispus,ForestWetRich
405467,Rumex crispus,ForestWetRich
405468,Rumex crispus,ForestWetRich
407696,Rumex crispus,ForestWetRich
407697,Rumex crispus,ForestWetRich
407698,Rumex crispus,ForestWetRich
407734,Rumex crispus,ForestWetRich
407735,Rumex crispus,ForestWetRich
410035,Rumex crispus,ForestWetRich
412301,Rumex crispus,ForestWetRich
412302,Rumex crispus,ForestWetRich
412337,Rumex crispus,ForestWetRich
412400,Rumex crispus,ForestWetRich
412401,Rumex crispus,ForestWetRich
412485,Rumex crispus,ForestWetRich
414580,Rumex crispus,ForestWetRich
414601,Rumex crispus,ForestWetRich
414604,Rumex crispus,ForestWetRich
414605,Rumex crispus,ForestWetRich
414635,Rumex crispus,ForestWetRich
414636,Rumex crispus,ForestWetRich
414637,Rumex crispus,ForestWetRich
414700,Rumex crispus,ForestWetRich
414701,Rumex crispus,ForestWetRich
414702,Rumex crispus,ForestWetRich
414785,Rumex crispus,ForestWetRich
414786,Rumex crispus,ForestWetRich
414787,Rumex crispus,ForestWetRich
416878,Rumex crispus,ForestWetRich
416880,Rumex crispus,ForestWetRich
416899,Rumex crispus,ForestWetRich
416901,Rumex crispus,ForestWetRich
416902,Rumex crispus,ForestWetRich
416903,Rumex crispus,ForestWetRich
416905,Rumex crispus,ForestWetRich
416936,Rumex crispus,ForestWetRich
416989,Rumex crispus,ForestWetRich
417000,Rumex crispus,ForestWetRich
417001,Rumex crispus,ForestWetRich
417085,Rumex crispus,ForestWetRich
417087,Rumex crispus,ForestWetRich
419178,Rumex crispus,ForestWetRich
419180,Rumex crispus,ForestWetRich
419202,Rumex crispus,ForestWetRich
419207,Rumex crispus,ForestWetRich
419208,Rumex crispus,ForestWetRich
419238,Rumex crispus,ForestWetRich
419289,Rumex crispus,ForestWetRich
419300,Rumex crispus,ForestWetRich
419303,Rumex crispus,ForestWetRich
419386,Rumex crispus,ForestWetRich
419387,Rumex crispus,ForestWetRich
419388,Rumex crispus,ForestWetRich
421501,Rumex crispus,ForestWetRich
421503,Rumex crispus,ForestWetRich
421508,Rumex crispus,ForestWetRich
421538,Rumex crispus,ForestWetRich
421689,Rumex crispus,ForestWetRich
423779,Rumex crispus,ForestWetRich
423808,Rumex crispus,ForestWetRich
423836,Rumex crispus,ForestWetRich
423837,Rumex crispus,ForestWetRich
423838,Rumex crispus,ForestWetRich
423839,Rumex crispus,ForestWetRich
423840,Rumex crispus,ForestWetRich
423986,Rumex crispus,ForestWetRich
423987,Rumex crispus,ForestWetRich
423988,Rumex crispus,ForestWetRich
426107,Rumex crispus,ForestWetRich
426108,Rumex crispus,ForestWetRich
426137,Rumex crispus,ForestWetRich
426138,Rumex crispus,ForestWetRich
426139,Rumex crispus,ForestWetRich
426140,Rumex crispus,ForestWetRich
426286,Rumex crispus,ForestWetRich
426288,Rumex crispus,ForestWetRich
428408,Rumex crispus,ForestWetRich
428409,Rumex crispus,ForestWetRich
428436,Rumex crispus,ForestWetRich
428437,Rumex crispus,ForestWetRich
428438,Rumex crispus,ForestWetRich
428439,Rumex crispus,ForestWetRich
442309,Rumex crispus,ForestWetRich
444499,Rumex crispus,ForestWetRich
444575,Rumex crispus,ForestWetRich
444607,Rumex crispus,ForestWetRich
446801,Rumex crispus,ForestWetRich
446802,Rumex crispus,ForestWetRich
446873,Rumex crispus,ForestWetRich
446874,Rumex crispus,ForestWetRich
449099,Rumex crispus,ForestWetRich
449101,Rumex crispus,ForestWetRich
449172,Rumex crispus,ForestWetRich
449173,Rumex crispus,ForestWetRich
449180,Rumex crispus,ForestWetRich
451398,Rumex crispus,ForestWetRich
451399,Rumex crispus,ForestWetRich
451473,Rumex crispus,ForestWetRich
451479,Rumex crispus,ForestWetRich
451480,Rumex crispus,ForestWetRich
453699,Rumex crispus,ForestWetRich
453700,Rumex crispus,ForestWetRich
453701,Rumex crispus,ForestWetRich
453776,Rumex crispus,ForestWetRich
453777,Rumex crispus,ForestWetRich
453778,Rumex crispus,ForestWetRich
453779,Rumex crispus,ForestWetRich
456076,Rumex crispus,ForestWetRich
456078,Rumex crispus,ForestWetRich
456079,Rumex crispus,ForestWetRich
458376,Rumex crispus,ForestWetRich
458379,Rumex crispus,ForestWetRich
469943,Rumex crispus,ForestWetRich
472160,Rumex crispus,ForestWetRich
472161,Rumex crispus,ForestWetRich
474460,Rumex crispus,ForestWetRich
474461,Rumex crispus,ForestWetRich
474462,Rumex crispus,ForestWetRich
474463,Rumex crispus,ForestWetRich
474542,Rumex crispus,ForestWetRich
476760,Rumex crispus,ForestWetRich
476761,Rumex crispus,ForestWetRich
476762,Rumex crispus,ForestWetRich
476763,Rumex crispus,ForestWetRich
479059,Rumex crispus,ForestWetRich
479060,Rumex crispus,ForestWetRich
479061,Rumex crispus,ForestWetRich
479063,Rumex crispus,ForestWetRich
481361,Rumex crispus,ForestWetRich
481362,Rumex crispus,ForestWetRich
481363,Rumex crispus,ForestWetRich
483628,Rumex crispus,ForestWetRich
485930,Rumex crispus,ForestWetRich
488228,Rumex crispus,ForestWetRich
490521,Rumex crispus,ForestWetRich
490522,Rumex crispus,ForestWetRich
490523,Rumex crispus,ForestWetRich
490630,Rumex crispus,ForestWetRich
490631,Rumex crispus,ForestWetRich
492770,Rumex crispus,ForestWetRich
492771,Rumex crispus,ForestWetRich
492822,Rumex crispus,ForestWetRich
492930,Rumex crispus,ForestWetRich
492931,Rumex crispus,ForestWetRich
495069,Rumex crispus,ForestWetRich
495070,Rumex crispus,ForestWetRich
495071,Rumex crispus,ForestWetRich
495072,Rumex crispus,ForestWetRich
495121,Rumex crispus,ForestWetRich
495122,Rumex crispus,ForestWetRich
495123,Rumex crispus,ForestWetRich
495124,Rumex crispus,ForestWetRich
495139,Rumex crispus,ForestWetRich
495140,Rumex crispus,ForestWetRich
495231,Rumex crispus,ForestWetRich
497371,Rumex crispus,ForestWetRich
497372,Rumex crispus,ForestWetRich
497420,Rumex crispus,ForestWetRich
497421,Rumex crispus,ForestWetRich
497437,Rumex crispus,ForestWetRich
497440,Rumex crispus,ForestWetRich
497529,Rumex crispus,ForestWetRich
497530,Rumex crispus,ForestWetRich
499671,Rumex crispus,ForestWetRich
499721,Rumex crispus,ForestWetRich
499737,Rumex crispus,ForestWetRich
499738,Rumex crispus,ForestWetRich
499739,Rumex crispus,ForestWetRich
499751,Rumex crispus,ForestWetRich
499752,Rumex crispus,ForestWetRich
499753,Rumex crispus,ForestWetRich
499829,Rumex crispus,ForestWetRich
499830,Rumex crispus,ForestWetRich
499832,Rumex crispus,ForestWetRich
