302053,Carpinus betulus,ForestDryRich
304352,Carpinus betulus,ForestDryRich
306654,Carpinus betulus,ForestDryRich
354884,Carpinus betulus,ForestDryRich
370940,Carpinus betulus,ForestDryRich
370941,Carpinus betulus,ForestDryRich
373238,Carpinus betulus,ForestDryRich
375538,Carpinus betulus,ForestDryRich
377838,Carpinus betulus,ForestDryRich
400848,Carpinus betulus,ForestDryRich
400849,Carpinus betulus,ForestDryRich
400850,Carpinus betulus,ForestDryRich
403147,Carpinus betulus,ForestDryRich
403148,Carpinus betulus,ForestDryRich
403150,Carpinus betulus,ForestDryRich
405447,Carpinus betulus,ForestDryRich
405448,Carpinus betulus,ForestDryRich
405450,Carpinus betulus,ForestDryRich
405451,Carpinus betulus,ForestDryRich
658531,Carpinus betulus,ForestDryRich
658532,Carpinus betulus,ForestDryRich
660832,Carpinus betulus,ForestDryRich
663131,Carpinus betulus,ForestDryRich
665431,Carpinus betulus,ForestDryRich
761996,Carpinus betulus,ForestDryRich
761997,Carpinus betulus,ForestDryRich
764296,Carpinus betulus,ForestDryRich
764298,Carpinus betulus,ForestDryRich
764299,Carpinus betulus,ForestDryRich
766595,Carpinus betulus,ForestDryRich
766596,Carpinus betulus,ForestDryRich
766597,Carpinus betulus,ForestDryRich
766598,Carpinus betulus,ForestDryRich
766599,Carpinus betulus,ForestDryRich
768896,Carpinus betulus,ForestDryRich
768897,Carpinus betulus,ForestDryRich
768898,Carpinus betulus,ForestDryRich
771196,Carpinus betulus,ForestDryRich
771197,Carpinus betulus,ForestDryRich
771198,Carpinus betulus,ForestDryRich
780327,Carpinus betulus,ForestDryRich
780328,Carpinus betulus,ForestDryRich
780329,Carpinus betulus,ForestDryRich
782628,Carpinus betulus,ForestDryRich
782629,Carpinus betulus,ForestDryRich
782630,Carpinus betulus,ForestDryRich
782631,Carpinus betulus,ForestDryRich
784931,Carpinus betulus,ForestDryRich
789603,Carpinus betulus,ForestDryRich
789604,Carpinus betulus,ForestDryRich
791904,Carpinus betulus,ForestDryRich
791905,Carpinus betulus,ForestDryRich
794202,Carpinus betulus,ForestDryRich
796502,Carpinus betulus,ForestDryRich
