265193,Malus sylvestris,ForestDryRich
265194,Malus sylvestris,ForestDryRich
265195,Malus sylvestris,ForestDryRich
267492,Malus sylvestris,ForestDryRich
267494,Malus sylvestris,ForestDryRich
267495,Malus sylvestris,ForestDryRich
269794,Malus sylvestris,ForestDryRich
269795,Malus sylvestris,ForestDryRich
272092,Malus sylvestris,ForestDryRich
347939,Malus sylvestris,ForestDryRich
347940,Malus sylvestris,ForestDryRich
350239,Malus sylvestris,ForestDryRich
350240,Malus sylvestris,ForestDryRich
350241,Malus sylvestris,ForestDryRich
352539,Malus sylvestris,ForestDryRich
352541,Malus sylvestris,ForestDryRich
352543,Malus sylvestris,ForestDryRich
354839,Malus sylvestris,ForestDryRich
354840,Malus sylvestris,ForestDryRich
368655,Malus sylvestris,ForestDryRich
370954,Malus sylvestris,ForestDryRich
373365,Malus sylvestris,ForestDryRich
373366,Malus sylvestris,ForestDryRich
375662,Malus sylvestris,ForestDryRich
375663,Malus sylvestris,ForestDryRich
375664,Malus sylvestris,ForestDryRich
375665,Malus sylvestris,ForestDryRich
375667,Malus sylvestris,ForestDryRich
377962,Malus sylvestris,ForestDryRich
377963,Malus sylvestris,ForestDryRich
377964,Malus sylvestris,ForestDryRich
377965,Malus sylvestris,ForestDryRich
380263,Malus sylvestris,ForestDryRich
382564,Malus sylvestris,ForestDryRich
382565,Malus sylvestris,ForestDryRich
437610,Malus sylvestris,ForestDryRich
437611,Malus sylvestris,ForestDryRich
439910,Malus sylvestris,ForestDryRich
439912,Malus sylvestris,ForestDryRich
442209,Malus sylvestris,ForestDryRich
442210,Malus sylvestris,ForestDryRich
442211,Malus sylvestris,ForestDryRich
442212,Malus sylvestris,ForestDryRich
442213,Malus sylvestris,ForestDryRich
444509,Malus sylvestris,ForestDryRich
444510,Malus sylvestris,ForestDryRich
444511,Malus sylvestris,ForestDryRich
446809,Malus sylvestris,ForestDryRich
446811,Malus sylvestris,ForestDryRich
446812,Malus sylvestris,ForestDryRich
453861,Malus sylvestris,ForestDryRich
456159,Malus sylvestris,ForestDryRich
456160,Malus sylvestris,ForestDryRich
456161,Malus sylvestris,ForestDryRich
456162,Malus sylvestris,ForestDryRich
458459,Malus sylvestris,ForestDryRich
458460,Malus sylvestris,ForestDryRich
458461,Malus sylvestris,ForestDryRich
458462,Malus sylvestris,ForestDryRich
460760,Malus sylvestris,ForestDryRich
460761,Malus sylvestris,ForestDryRich
460762,Malus sylvestris,ForestDryRich
463060,Malus sylvestris,ForestDryRich
463061,Malus sylvestris,ForestDryRich
463062,Malus sylvestris,ForestDryRich
465360,Malus sylvestris,ForestDryRich
465361,Malus sylvestris,ForestDryRich
467660,Malus sylvestris,ForestDryRich
467661,Malus sylvestris,ForestDryRich
469959,Malus sylvestris,ForestDryRich
469960,Malus sylvestris,ForestDryRich
469961,Malus sylvestris,ForestDryRich
472259,Malus sylvestris,ForestDryRich
472260,Malus sylvestris,ForestDryRich
472261,Malus sylvestris,ForestDryRich
474558,Malus sylvestris,ForestDryRich
474559,Malus sylvestris,ForestDryRich
474560,Malus sylvestris,ForestDryRich
474561,Malus sylvestris,ForestDryRich
474562,Malus sylvestris,ForestDryRich
476858,Malus sylvestris,ForestDryRich
476859,Malus sylvestris,ForestDryRich
476860,Malus sylvestris,ForestDryRich
476861,Malus sylvestris,ForestDryRich
476862,Malus sylvestris,ForestDryRich
476863,Malus sylvestris,ForestDryRich
476864,Malus sylvestris,ForestDryRich
476865,Malus sylvestris,ForestDryRich
476866,Malus sylvestris,ForestDryRich
479158,Malus sylvestris,ForestDryRich
479159,Malus sylvestris,ForestDryRich
479162,Malus sylvestris,ForestDryRich
479163,Malus sylvestris,ForestDryRich
479164,Malus sylvestris,ForestDryRich
479165,Malus sylvestris,ForestDryRich
479166,Malus sylvestris,ForestDryRich
481462,Malus sylvestris,ForestDryRich
481463,Malus sylvestris,ForestDryRich
481465,Malus sylvestris,ForestDryRich
481466,Malus sylvestris,ForestDryRich
483765,Malus sylvestris,ForestDryRich
490683,Malus sylvestris,ForestDryRich
490684,Malus sylvestris,ForestDryRich
492984,Malus sylvestris,ForestDryRich
499889,Malus sylvestris,ForestDryRich
502189,Malus sylvestris,ForestDryRich
504490,Malus sylvestris,ForestDryRich
520587,Malus sylvestris,ForestDryRich
522837,Malus sylvestris,ForestDryRich
522838,Malus sylvestris,ForestDryRich
522886,Malus sylvestris,ForestDryRich
522887,Malus sylvestris,ForestDryRich
522888,Malus sylvestris,ForestDryRich
525138,Malus sylvestris,ForestDryRich
525187,Malus sylvestris,ForestDryRich
527436,Malus sylvestris,ForestDryRich
527438,Malus sylvestris,ForestDryRich
527440,Malus sylvestris,ForestDryRich
527475,Malus sylvestris,ForestDryRich
527485,Malus sylvestris,ForestDryRich
527486,Malus sylvestris,ForestDryRich
527487,Malus sylvestris,ForestDryRich
529736,Malus sylvestris,ForestDryRich
529737,Malus sylvestris,ForestDryRich
529738,Malus sylvestris,ForestDryRich
529739,Malus sylvestris,ForestDryRich
529773,Malus sylvestris,ForestDryRich
529774,Malus sylvestris,ForestDryRich
529775,Malus sylvestris,ForestDryRich
529776,Malus sylvestris,ForestDryRich
532039,Malus sylvestris,ForestDryRich
532072,Malus sylvestris,ForestDryRich
532074,Malus sylvestris,ForestDryRich
534373,Malus sylvestris,ForestDryRich
536674,Malus sylvestris,ForestDryRich
536675,Malus sylvestris,ForestDryRich
536676,Malus sylvestris,ForestDryRich
573471,Malus sylvestris,ForestDryRich
573472,Malus sylvestris,ForestDryRich
573473,Malus sylvestris,ForestDryRich
573474,Malus sylvestris,ForestDryRich
575771,Malus sylvestris,ForestDryRich
575772,Malus sylvestris,ForestDryRich
575773,Malus sylvestris,ForestDryRich
578070,Malus sylvestris,ForestDryRich
578071,Malus sylvestris,ForestDryRich
578074,Malus sylvestris,ForestDryRich
578075,Malus sylvestris,ForestDryRich
580370,Malus sylvestris,ForestDryRich
580371,Malus sylvestris,ForestDryRich
580374,Malus sylvestris,ForestDryRich
580375,Malus sylvestris,ForestDryRich
582671,Malus sylvestris,ForestDryRich
582673,Malus sylvestris,ForestDryRich
587170,Malus sylvestris,ForestDryRich
587171,Malus sylvestris,ForestDryRich
589470,Malus sylvestris,ForestDryRich
589472,Malus sylvestris,ForestDryRich
621711,Malus sylvestris,ForestDryRich
624012,Malus sylvestris,ForestDryRich
626312,Malus sylvestris,ForestDryRich
628609,Malus sylvestris,ForestDryRich
628610,Malus sylvestris,ForestDryRich
628613,Malus sylvestris,ForestDryRich
644701,Malus sylvestris,ForestDryRich
644702,Malus sylvestris,ForestDryRich
644703,Malus sylvestris,ForestDryRich
647003,Malus sylvestris,ForestDryRich
665384,Malus sylvestris,ForestDryRich
665385,Malus sylvestris,ForestDryRich
667684,Malus sylvestris,ForestDryRich
669984,Malus sylvestris,ForestDryRich
669985,Malus sylvestris,ForestDryRich
669987,Malus sylvestris,ForestDryRich
672285,Malus sylvestris,ForestDryRich
672286,Malus sylvestris,ForestDryRich
672287,Malus sylvestris,ForestDryRich
674585,Malus sylvestris,ForestDryRich
847142,Malus sylvestris,ForestDryRich
849441,Malus sylvestris,ForestDryRich
849442,Malus sylvestris,ForestDryRich
851742,Malus sylvestris,ForestDryRich
851743,Malus sylvestris,ForestDryRich
851744,Malus sylvestris,ForestDryRich
851745,Malus sylvestris,ForestDryRich
853742,Malus sylvestris,ForestDryRich
853743,Malus sylvestris,ForestDryRich
854043,Malus sylvestris,ForestDryRich
854044,Malus sylvestris,ForestDryRich
856044,Malus sylvestris,ForestDryRich
876946,Malus sylvestris,ForestDryRich
876947,Malus sylvestris,ForestDryRich
879247,Malus sylvestris,ForestDryRich
881545,Malus sylvestris,ForestDryRich
881547,Malus sylvestris,ForestDryRich
886148,Malus sylvestris,ForestDryRich
886151,Malus sylvestris,ForestDryRich
886152,Malus sylvestris,ForestDryRich
