108892,Betula pubescens,OpenDryPoor
111188,Betula pubescens,OpenDryPoor
111189,Betula pubescens,OpenDryPoor
111190,Betula pubescens,OpenDryPoor
111191,Betula pubescens,OpenDryPoor
113487,Betula pubescens,OpenDryPoor
113488,Betula pubescens,OpenDryPoor
113489,Betula pubescens,OpenDryPoor
113490,Betula pubescens,OpenDryPoor
115787,Betula pubescens,OpenDryPoor
115788,Betula pubescens,OpenDryPoor
115793,Betula pubescens,OpenDryPoor
118093,Betula pubescens,OpenDryPoor
118094,Betula pubescens,OpenDryPoor
120394,Betula pubescens,OpenDryPoor
159476,Betula pubescens,OpenDryPoor
159477,Betula pubescens,OpenDryPoor
161775,Betula pubescens,OpenDryPoor
161776,Betula pubescens,OpenDryPoor
161777,Betula pubescens,OpenDryPoor
161778,Betula pubescens,OpenDryPoor
164074,Betula pubescens,OpenDryPoor
164075,Betula pubescens,OpenDryPoor
164076,Betula pubescens,OpenDryPoor
164077,Betula pubescens,OpenDryPoor
164078,Betula pubescens,OpenDryPoor
166370,Betula pubescens,OpenDryPoor
166371,Betula pubescens,OpenDryPoor
166373,Betula pubescens,OpenDryPoor
166375,Betula pubescens,OpenDryPoor
166376,Betula pubescens,OpenDryPoor
166377,Betula pubescens,OpenDryPoor
168670,Betula pubescens,OpenDryPoor
168671,Betula pubescens,OpenDryPoor
168672,Betula pubescens,OpenDryPoor
168675,Betula pubescens,OpenDryPoor
168676,Betula pubescens,OpenDryPoor
170970,Betula pubescens,OpenDryPoor
170971,Betula pubescens,OpenDryPoor
170972,Betula pubescens,OpenDryPoor
170973,Betula pubescens,OpenDryPoor
173268,Betula pubescens,OpenDryPoor
173270,Betula pubescens,OpenDryPoor
173277,Betula pubescens,OpenDryPoor
173278,Betula pubescens,OpenDryPoor
175576,Betula pubescens,OpenDryPoor
177870,Betula pubescens,OpenDryPoor
177876,Betula pubescens,OpenDryPoor
177877,Betula pubescens,OpenDryPoor
180176,Betula pubescens,OpenDryPoor
182458,Betula pubescens,OpenDryPoor
184761,Betula pubescens,OpenDryPoor
187052,Betula pubescens,OpenDryPoor
187053,Betula pubescens,OpenDryPoor
187054,Betula pubescens,OpenDryPoor
187055,Betula pubescens,OpenDryPoor
187059,Betula pubescens,OpenDryPoor
187060,Betula pubescens,OpenDryPoor
187061,Betula pubescens,OpenDryPoor
189351,Betula pubescens,OpenDryPoor
189352,Betula pubescens,OpenDryPoor
189360,Betula pubescens,OpenDryPoor
189361,Betula pubescens,OpenDryPoor
191651,Betula pubescens,OpenDryPoor
