88212,Senecio sylvaticus,ForestWetPoor
111188,Senecio sylvaticus,ForestWetPoor
111191,Senecio sylvaticus,ForestWetPoor
113487,Senecio sylvaticus,ForestWetPoor
113488,Senecio sylvaticus,ForestWetPoor
113490,Senecio sylvaticus,ForestWetPoor
115787,Senecio sylvaticus,ForestWetPoor
115788,Senecio sylvaticus,ForestWetPoor
115793,Senecio sylvaticus,ForestWetPoor
118093,Senecio sylvaticus,ForestWetPoor
164070,Senecio sylvaticus,ForestWetPoor
164079,Senecio sylvaticus,ForestWetPoor
164080,Senecio sylvaticus,ForestWetPoor
166370,Senecio sylvaticus,ForestWetPoor
166371,Senecio sylvaticus,ForestWetPoor
168670,Senecio sylvaticus,ForestWetPoor
168671,Senecio sylvaticus,ForestWetPoor
168672,Senecio sylvaticus,ForestWetPoor
170967,Senecio sylvaticus,ForestWetPoor
170970,Senecio sylvaticus,ForestWetPoor
170971,Senecio sylvaticus,ForestWetPoor
170972,Senecio sylvaticus,ForestWetPoor
170973,Senecio sylvaticus,ForestWetPoor
170978,Senecio sylvaticus,ForestWetPoor
173268,Senecio sylvaticus,ForestWetPoor
173270,Senecio sylvaticus,ForestWetPoor
175561,Senecio sylvaticus,ForestWetPoor
175562,Senecio sylvaticus,ForestWetPoor
177860,Senecio sylvaticus,ForestWetPoor
177861,Senecio sylvaticus,ForestWetPoor
177863,Senecio sylvaticus,ForestWetPoor
177864,Senecio sylvaticus,ForestWetPoor
177870,Senecio sylvaticus,ForestWetPoor
180162,Senecio sylvaticus,ForestWetPoor
182453,Senecio sylvaticus,ForestWetPoor
182454,Senecio sylvaticus,ForestWetPoor
182464,Senecio sylvaticus,ForestWetPoor
184751,Senecio sylvaticus,ForestWetPoor
184753,Senecio sylvaticus,ForestWetPoor
184754,Senecio sylvaticus,ForestWetPoor
184761,Senecio sylvaticus,ForestWetPoor
184762,Senecio sylvaticus,ForestWetPoor
187049,Senecio sylvaticus,ForestWetPoor
187050,Senecio sylvaticus,ForestWetPoor
187051,Senecio sylvaticus,ForestWetPoor
187052,Senecio sylvaticus,ForestWetPoor
187053,Senecio sylvaticus,ForestWetPoor
189347,Senecio sylvaticus,ForestWetPoor
189349,Senecio sylvaticus,ForestWetPoor
189350,Senecio sylvaticus,ForestWetPoor
189372,Senecio sylvaticus,ForestWetPoor
189373,Senecio sylvaticus,ForestWetPoor
191649,Senecio sylvaticus,ForestWetPoor
191650,Senecio sylvaticus,ForestWetPoor
191671,Senecio sylvaticus,ForestWetPoor
191672,Senecio sylvaticus,ForestWetPoor
191673,Senecio sylvaticus,ForestWetPoor
210051,Senecio sylvaticus,ForestWetPoor
212350,Senecio sylvaticus,ForestWetPoor
212351,Senecio sylvaticus,ForestWetPoor
214650,Senecio sylvaticus,ForestWetPoor
214651,Senecio sylvaticus,ForestWetPoor
216932,Senecio sylvaticus,ForestWetPoor
216933,Senecio sylvaticus,ForestWetPoor
216950,Senecio sylvaticus,ForestWetPoor
216951,Senecio sylvaticus,ForestWetPoor
216967,Senecio sylvaticus,ForestWetPoor
219232,Senecio sylvaticus,ForestWetPoor
219233,Senecio sylvaticus,ForestWetPoor
219250,Senecio sylvaticus,ForestWetPoor
219251,Senecio sylvaticus,ForestWetPoor
221531,Senecio sylvaticus,ForestWetPoor
221532,Senecio sylvaticus,ForestWetPoor
221533,Senecio sylvaticus,ForestWetPoor
221551,Senecio sylvaticus,ForestWetPoor
221552,Senecio sylvaticus,ForestWetPoor
223832,Senecio sylvaticus,ForestWetPoor
223833,Senecio sylvaticus,ForestWetPoor
223851,Senecio sylvaticus,ForestWetPoor
223852,Senecio sylvaticus,ForestWetPoor
226140,Senecio sylvaticus,ForestWetPoor
226141,Senecio sylvaticus,ForestWetPoor
226150,Senecio sylvaticus,ForestWetPoor
228453,Senecio sylvaticus,ForestWetPoor
230726,Senecio sylvaticus,ForestWetPoor
230737,Senecio sylvaticus,ForestWetPoor
230738,Senecio sylvaticus,ForestWetPoor
230740,Senecio sylvaticus,ForestWetPoor
230741,Senecio sylvaticus,ForestWetPoor
230742,Senecio sylvaticus,ForestWetPoor
233028,Senecio sylvaticus,ForestWetPoor
233040,Senecio sylvaticus,ForestWetPoor
233041,Senecio sylvaticus,ForestWetPoor
235323,Senecio sylvaticus,ForestWetPoor
235324,Senecio sylvaticus,ForestWetPoor
235325,Senecio sylvaticus,ForestWetPoor
237624,Senecio sylvaticus,ForestWetPoor
237625,Senecio sylvaticus,ForestWetPoor
258323,Senecio sylvaticus,ForestWetPoor
278984,Senecio sylvaticus,ForestWetPoor
281244,Senecio sylvaticus,ForestWetPoor
281245,Senecio sylvaticus,ForestWetPoor
281248,Senecio sylvaticus,ForestWetPoor
281284,Senecio sylvaticus,ForestWetPoor
281285,Senecio sylvaticus,ForestWetPoor
281286,Senecio sylvaticus,ForestWetPoor
283545,Senecio sylvaticus,ForestWetPoor
288117,Senecio sylvaticus,ForestWetPoor
290416,Senecio sylvaticus,ForestWetPoor
292716,Senecio sylvaticus,ForestWetPoor
295154,Senecio sylvaticus,ForestWetPoor
295155,Senecio sylvaticus,ForestWetPoor
295156,Senecio sylvaticus,ForestWetPoor
297456,Senecio sylvaticus,ForestWetPoor
299650,Senecio sylvaticus,ForestWetPoor
301949,Senecio sylvaticus,ForestWetPoor
301950,Senecio sylvaticus,ForestWetPoor
301952,Senecio sylvaticus,ForestWetPoor
304250,Senecio sylvaticus,ForestWetPoor
304251,Senecio sylvaticus,ForestWetPoor
304252,Senecio sylvaticus,ForestWetPoor
304253,Senecio sylvaticus,ForestWetPoor
306549,Senecio sylvaticus,ForestWetPoor
306550,Senecio sylvaticus,ForestWetPoor
306551,Senecio sylvaticus,ForestWetPoor
306552,Senecio sylvaticus,ForestWetPoor
306639,Senecio sylvaticus,ForestWetPoor
308849,Senecio sylvaticus,ForestWetPoor
308850,Senecio sylvaticus,ForestWetPoor
308851,Senecio sylvaticus,ForestWetPoor
308852,Senecio sylvaticus,ForestWetPoor
