329553,Quercus petraea,ForestDryPoor
329554,Quercus petraea,ForestDryPoor
329555,Quercus petraea,ForestDryPoor
329556,Quercus petraea,ForestDryPoor
329618,Quercus petraea,ForestDryPoor
329620,Quercus petraea,ForestDryPoor
331856,Quercus petraea,ForestDryPoor
331916,Quercus petraea,ForestDryPoor
331919,Quercus petraea,ForestDryPoor
331920,Quercus petraea,ForestDryPoor
334153,Quercus petraea,ForestDryPoor
334156,Quercus petraea,ForestDryPoor
334157,Quercus petraea,ForestDryPoor
334219,Quercus petraea,ForestDryPoor
334220,Quercus petraea,ForestDryPoor
336454,Quercus petraea,ForestDryPoor
336455,Quercus petraea,ForestDryPoor
336456,Quercus petraea,ForestDryPoor
338754,Quercus petraea,ForestDryPoor
343433,Quercus petraea,ForestDryPoor
345733,Quercus petraea,ForestDryPoor
347939,Quercus petraea,ForestDryPoor
347940,Quercus petraea,ForestDryPoor
348034,Quercus petraea,ForestDryPoor
348037,Quercus petraea,ForestDryPoor
348038,Quercus petraea,ForestDryPoor
350240,Quercus petraea,ForestDryPoor
350241,Quercus petraea,ForestDryPoor
350335,Quercus petraea,ForestDryPoor
350337,Quercus petraea,ForestDryPoor
375655,Quercus petraea,ForestDryPoor
375656,Quercus petraea,ForestDryPoor
384858,Quercus petraea,ForestDryPoor
384859,Quercus petraea,ForestDryPoor
403231,Quercus petraea,ForestDryPoor
403232,Quercus petraea,ForestDryPoor
403233,Quercus petraea,ForestDryPoor
405531,Quercus petraea,ForestDryPoor
442329,Quercus petraea,ForestDryPoor
444625,Quercus petraea,ForestDryPoor
446926,Quercus petraea,ForestDryPoor
446927,Quercus petraea,ForestDryPoor
446928,Quercus petraea,ForestDryPoor
446929,Quercus petraea,ForestDryPoor
458435,Quercus petraea,ForestDryPoor
460754,Quercus petraea,ForestDryPoor
460756,Quercus petraea,ForestDryPoor
460757,Quercus petraea,ForestDryPoor
463054,Quercus petraea,ForestDryPoor
463055,Quercus petraea,ForestDryPoor
463057,Quercus petraea,ForestDryPoor
465354,Quercus petraea,ForestDryPoor
465355,Quercus petraea,ForestDryPoor
465356,Quercus petraea,ForestDryPoor
467654,Quercus petraea,ForestDryPoor
469956,Quercus petraea,ForestDryPoor
534374,Quercus petraea,ForestDryPoor
534375,Quercus petraea,ForestDryPoor
536674,Quercus petraea,ForestDryPoor
536675,Quercus petraea,ForestDryPoor
543575,Quercus petraea,ForestDryPoor
557369,Quercus petraea,ForestDryPoor
557371,Quercus petraea,ForestDryPoor
557372,Quercus petraea,ForestDryPoor
559668,Quercus petraea,ForestDryPoor
559669,Quercus petraea,ForestDryPoor
559670,Quercus petraea,ForestDryPoor
559671,Quercus petraea,ForestDryPoor
561969,Quercus petraea,ForestDryPoor
561971,Quercus petraea,ForestDryPoor
564271,Quercus petraea,ForestDryPoor
564272,Quercus petraea,ForestDryPoor
566570,Quercus petraea,ForestDryPoor
605666,Quercus petraea,ForestDryPoor
607966,Quercus petraea,ForestDryPoor
607967,Quercus petraea,ForestDryPoor
610264,Quercus petraea,ForestDryPoor
610265,Quercus petraea,ForestDryPoor
610266,Quercus petraea,ForestDryPoor
610268,Quercus petraea,ForestDryPoor
610269,Quercus petraea,ForestDryPoor
612506,Quercus petraea,ForestDryPoor
612507,Quercus petraea,ForestDryPoor
612566,Quercus petraea,ForestDryPoor
612567,Quercus petraea,ForestDryPoor
612569,Quercus petraea,ForestDryPoor
614806,Quercus petraea,ForestDryPoor
614807,Quercus petraea,ForestDryPoor
614864,Quercus petraea,ForestDryPoor
614866,Quercus petraea,ForestDryPoor
615044,Quercus petraea,ForestDryPoor
617106,Quercus petraea,ForestDryPoor
617107,Quercus petraea,ForestDryPoor
617108,Quercus petraea,ForestDryPoor
617163,Quercus petraea,ForestDryPoor
617164,Quercus petraea,ForestDryPoor
617165,Quercus petraea,ForestDryPoor
617166,Quercus petraea,ForestDryPoor
617345,Quercus petraea,ForestDryPoor
617386,Quercus petraea,ForestDryPoor
619408,Quercus petraea,ForestDryPoor
619464,Quercus petraea,ForestDryPoor
619465,Quercus petraea,ForestDryPoor
619645,Quercus petraea,ForestDryPoor
619689,Quercus petraea,ForestDryPoor
621943,Quercus petraea,ForestDryPoor
621944,Quercus petraea,ForestDryPoor
621945,Quercus petraea,ForestDryPoor
621946,Quercus petraea,ForestDryPoor
624243,Quercus petraea,ForestDryPoor
624244,Quercus petraea,ForestDryPoor
624245,Quercus petraea,ForestDryPoor
624246,Quercus petraea,ForestDryPoor
626543,Quercus petraea,ForestDryPoor
626544,Quercus petraea,ForestDryPoor
626586,Quercus petraea,ForestDryPoor
628618,Quercus petraea,ForestDryPoor
628843,Quercus petraea,ForestDryPoor
628844,Quercus petraea,ForestDryPoor
628845,Quercus petraea,ForestDryPoor
628886,Quercus petraea,ForestDryPoor
628887,Quercus petraea,ForestDryPoor
630916,Quercus petraea,ForestDryPoor
630918,Quercus petraea,ForestDryPoor
630919,Quercus petraea,ForestDryPoor
631185,Quercus petraea,ForestDryPoor
631186,Quercus petraea,ForestDryPoor
631187,Quercus petraea,ForestDryPoor
633216,Quercus petraea,ForestDryPoor
633218,Quercus petraea,ForestDryPoor
633219,Quercus petraea,ForestDryPoor
633220,Quercus petraea,ForestDryPoor
633439,Quercus petraea,ForestDryPoor
633444,Quercus petraea,ForestDryPoor
633445,Quercus petraea,ForestDryPoor
633446,Quercus petraea,ForestDryPoor
633447,Quercus petraea,ForestDryPoor
635519,Quercus petraea,ForestDryPoor
635520,Quercus petraea,ForestDryPoor
635738,Quercus petraea,ForestDryPoor
635744,Quercus petraea,ForestDryPoor
635745,Quercus petraea,ForestDryPoor
637816,Quercus petraea,ForestDryPoor
637817,Quercus petraea,ForestDryPoor
637818,Quercus petraea,ForestDryPoor
637819,Quercus petraea,ForestDryPoor
638044,Quercus petraea,ForestDryPoor
649321,Quercus petraea,ForestDryPoor
649556,Quercus petraea,ForestDryPoor
649558,Quercus petraea,ForestDryPoor
651620,Quercus petraea,ForestDryPoor
651621,Quercus petraea,ForestDryPoor
651622,Quercus petraea,ForestDryPoor
651623,Quercus petraea,ForestDryPoor
651856,Quercus petraea,ForestDryPoor
651857,Quercus petraea,ForestDryPoor
653739,Quercus petraea,ForestDryPoor
653740,Quercus petraea,ForestDryPoor
653919,Quercus petraea,ForestDryPoor
653920,Quercus petraea,ForestDryPoor
653922,Quercus petraea,ForestDryPoor
653923,Quercus petraea,ForestDryPoor
654156,Quercus petraea,ForestDryPoor
654158,Quercus petraea,ForestDryPoor
656039,Quercus petraea,ForestDryPoor
656040,Quercus petraea,ForestDryPoor
656221,Quercus petraea,ForestDryPoor
656222,Quercus petraea,ForestDryPoor
656223,Quercus petraea,ForestDryPoor
656434,Quercus petraea,ForestDryPoor
656458,Quercus petraea,ForestDryPoor
658520,Quercus petraea,ForestDryPoor
658521,Quercus petraea,ForestDryPoor
658522,Quercus petraea,ForestDryPoor
658733,Quercus petraea,ForestDryPoor
658734,Quercus petraea,ForestDryPoor
658735,Quercus petraea,ForestDryPoor
658736,Quercus petraea,ForestDryPoor
661033,Quercus petraea,ForestDryPoor
661034,Quercus petraea,ForestDryPoor
661035,Quercus petraea,ForestDryPoor
661037,Quercus petraea,ForestDryPoor
661038,Quercus petraea,ForestDryPoor
661039,Quercus petraea,ForestDryPoor
663333,Quercus petraea,ForestDryPoor
663334,Quercus petraea,ForestDryPoor
663335,Quercus petraea,ForestDryPoor
663336,Quercus petraea,ForestDryPoor
663337,Quercus petraea,ForestDryPoor
663342,Quercus petraea,ForestDryPoor
665611,Quercus petraea,ForestDryPoor
665633,Quercus petraea,ForestDryPoor
665634,Quercus petraea,ForestDryPoor
665635,Quercus petraea,ForestDryPoor
667908,Quercus petraea,ForestDryPoor
667934,Quercus petraea,ForestDryPoor
667935,Quercus petraea,ForestDryPoor
670208,Quercus petraea,ForestDryPoor
672506,Quercus petraea,ForestDryPoor
672507,Quercus petraea,ForestDryPoor
674806,Quercus petraea,ForestDryPoor
674808,Quercus petraea,ForestDryPoor
677104,Quercus petraea,ForestDryPoor
677105,Quercus petraea,ForestDryPoor
677107,Quercus petraea,ForestDryPoor
677108,Quercus petraea,ForestDryPoor
