182453,Cirsium vulgare,ForestDryPoor
184751,Cirsium vulgare,ForestDryPoor
184753,Cirsium vulgare,ForestDryPoor
187049,Cirsium vulgare,ForestDryPoor
187050,Cirsium vulgare,ForestDryPoor
187051,Cirsium vulgare,ForestDryPoor
187052,Cirsium vulgare,ForestDryPoor
187053,Cirsium vulgare,ForestDryPoor
189347,Cirsium vulgare,ForestDryPoor
189349,Cirsium vulgare,ForestDryPoor
189350,Cirsium vulgare,ForestDryPoor
189351,Cirsium vulgare,ForestDryPoor
189352,Cirsium vulgare,ForestDryPoor
191651,Cirsium vulgare,ForestDryPoor
207769,Cirsium vulgare,ForestDryPoor
210051,Cirsium vulgare,ForestDryPoor
212351,Cirsium vulgare,ForestDryPoor
214651,Cirsium vulgare,ForestDryPoor
235344,Cirsium vulgare,ForestDryPoor
237643,Cirsium vulgare,ForestDryPoor
237644,Cirsium vulgare,ForestDryPoor
237645,Cirsium vulgare,ForestDryPoor
242243,Cirsium vulgare,ForestDryPoor
242244,Cirsium vulgare,ForestDryPoor
242253,Cirsium vulgare,ForestDryPoor
242254,Cirsium vulgare,ForestDryPoor
244544,Cirsium vulgare,ForestDryPoor
244545,Cirsium vulgare,ForestDryPoor
244546,Cirsium vulgare,ForestDryPoor
244553,Cirsium vulgare,ForestDryPoor
244554,Cirsium vulgare,ForestDryPoor
246810,Cirsium vulgare,ForestDryPoor
276678,Cirsium vulgare,ForestDryPoor
276679,Cirsium vulgare,ForestDryPoor
276680,Cirsium vulgare,ForestDryPoor
276684,Cirsium vulgare,ForestDryPoor
278976,Cirsium vulgare,ForestDryPoor
278977,Cirsium vulgare,ForestDryPoor
278978,Cirsium vulgare,ForestDryPoor
278979,Cirsium vulgare,ForestDryPoor
278984,Cirsium vulgare,ForestDryPoor
278985,Cirsium vulgare,ForestDryPoor
281276,Cirsium vulgare,ForestDryPoor
281284,Cirsium vulgare,ForestDryPoor
281285,Cirsium vulgare,ForestDryPoor
281286,Cirsium vulgare,ForestDryPoor
288117,Cirsium vulgare,ForestDryPoor
290416,Cirsium vulgare,ForestDryPoor
292716,Cirsium vulgare,ForestDryPoor
295153,Cirsium vulgare,ForestDryPoor
295154,Cirsium vulgare,ForestDryPoor
295155,Cirsium vulgare,ForestDryPoor
295156,Cirsium vulgare,ForestDryPoor
297407,Cirsium vulgare,ForestDryPoor
297452,Cirsium vulgare,ForestDryPoor
297453,Cirsium vulgare,ForestDryPoor
297456,Cirsium vulgare,ForestDryPoor
299665,Cirsium vulgare,ForestDryPoor
299666,Cirsium vulgare,ForestDryPoor
299707,Cirsium vulgare,ForestDryPoor
299728,Cirsium vulgare,ForestDryPoor
299729,Cirsium vulgare,ForestDryPoor
299752,Cirsium vulgare,ForestDryPoor
301966,Cirsium vulgare,ForestDryPoor
302007,Cirsium vulgare,ForestDryPoor
302008,Cirsium vulgare,ForestDryPoor
302027,Cirsium vulgare,ForestDryPoor
302028,Cirsium vulgare,ForestDryPoor
302029,Cirsium vulgare,ForestDryPoor
302030,Cirsium vulgare,ForestDryPoor
